카페구름,부산광역시 동구 영초윗길 21,35.1170642450213,129.034850272712
프레스트,부산광역시 기장군 기장읍 차성로451번길 28,35.2568275180209,129.216701819266
"커피,발을딛다",부산광역시 서구 대영로 94,35.111130445404,129.021337488272
살팥난집,부산광역시 금정구 금강로446번길 43,35.2486949775523,129.090218874161
어랏커피서부지법점,부산광역시 강서구 명지국제2로 80,35.0987782451478,128.908443169321
러브미코,부산광역시 북구 금곡대로285번길 19,35.2337865073018,129.012347875738
착한커피#,부산광역시 사하구 비봉로 37,35.0976366897378,128.965189360872
그린,부산광역시 해운대구 아랫반송로 36-1,35.2241712285807,129.149361851962
영커피,부산광역시 북구 화명대로 35,35.2351774365604,129.012013595768
게네랄파우제,부산광역시 중구 광복로49번길 31,35.1019420366882,129.030227900233
에프구팔육,부산광역시 해운대구 마린시티3로 1,35.1578738000767,129.147572417005
자스민커피영도,부산광역시 영도구 동삼북로 20,35.082094221394,129.070682923339
고래커피,부산광역시 연제구 온천천남로92번길 53,35.1887861503194,129.101517942305
컴포즈,부산광역시 남구 용소로21번길 25,35.1356429096209,129.10222812139
강서구지역자활센터그린팜점가온비,부산광역시 강서구 공항로 1285,35.2132929354002,128.98675477109
하삼동커피동문,부산광역시 북구 덕천로276번길 60,35.2058011843368,129.033361051868
오니에커피,부산광역시 부산진구 중앙대로 821,35.1650378855499,129.062811849219
고래커피로스터스,부산광역시 수영구 과정로16번길 20,35.1732968216204,129.109805835446
동백다방,부산광역시 해운대구 해운대로483번가길 10,35.1635831851909,129.146236645196
히스피,부산광역시 해운대구 해운대로 802,35.1691772216307,129.176689134256
커피콩스,부산광역시 동래구 충렬대로 314,35.1984660756645,129.091666657296
투썸플레이스부산반여점,부산광역시 해운대구 선수촌로 103-8,35.2032910457883,129.119032202793
하삼동부암점,부산광역시 부산진구 백양산로 55,35.173823524149,129.030815539465
둥지커피숍,부산광역시 남구 문현금융로 1-1,35.1429446895724,129.064872966969
팔공티냉정점,부산광역시 사상구 냉정로 116,35.1493688088322,129.01262919363
카페051구남역점,부산광역시 북구 백양대로1016번길 10,35.1955303640591,128.995094110163
6페이지,부산광역시 중구 책방골목길 6,35.1039157477279,129.02601884159
디벨롭커피,부산광역시 금정구 중앙대로 1617-12,35.2297624965692,129.09061367932
텀브커피,부산광역시 사하구 감천로 39-1,35.0911038305576,128.99720173831
메쉬커피,부산광역시 서구 구덕로199번길 20,35.1026961023031,129.018863080019
카페사려니숲,부산광역시 해운대구 청사포로 16,35.1662689864863,129.183760212676
바슬,부산광역시 금정구 동부곡로5번길 3,35.2259875611847,129.092408638998
크레아에스프레소,부산광역시 사상구 운산로 74,35.1672153368012,128.984331713864
카페051남산역점,부산광역시 금정구 중앙대로 2021-6,35.2648955729231,129.091897543575
손맛커피,부산광역시 북구 시랑로 73,35.1992986626563,129.005945842501
쉼표하나,부산광역시 부산진구 동천로108번길 36,35.1581823654699,129.064401980926
더벤티,부산광역시 동래구 명륜로 127-1,35.2051855084173,129.082169146616
잉크앤드,부산광역시 남구 문현금융로 40,35.1465053091219,129.065885085962
더레이지캣,부산광역시 영도구 절영로 222-2,35.0781294545072,129.045729281205
소울맘카페,부산광역시 해운대구 재반로282번길 112,35.2012539693627,129.135487623181
멜팅시즌,부산광역시 북구 의성로78번길 15,35.2133078349009,129.00900725366
이삐커피사하,부산광역시 사하구 낙동대로410번길 23,35.1049655945243,128.974149542772
투썸플레이스부산광안역점,부산광역시 수영구 수영로582번길 10,35.1574516244694,129.113607698129
블루샥사상점,부산광역시 사상구 광장로 54,35.1618684865849,128.982302504385
카페아이빌,부산광역시 영도구 영선대로 99-1,35.0898630965765,129.042896092097
코코모,부산광역시 수영구 광일로14번길 43,35.1641654694214,129.112788152939
우드로,부산광역시 금정구 부산대학로64번길 138,35.2375633248969,129.086169672838
솜씨스낵,부산광역시 해운대구 해운대로 802,35.1691772216307,129.176689134256
