브루테크네,서울특별시 영등포구 국제금융로6길 33,37.520784593337,126.926894442607
송파커피,서울특별시 송파구 바람드리길 62,37.5366895338192,127.122350082693
터치183,서울특별시 송파구 위례성대로 124,37.5123391024089,127.125474486499
카페마인드어스,서울특별시 동작구 사당로23길 112,37.487787537494,126.973456680751
아리카페,서울특별시 성북구 안암로 145,37.5884849860916,127.031701809695
매머드익스프레스,서울특별시 중랑구 망우로 346,37.5974471326209,127.09135554891
발렙,서울특별시 강남구 언주로98길 12,37.5049027558473,127.04263366211
비바체,서울특별시 광진구 광나루로52길 11,37.5411038928542,127.094789510288
가프,서울특별시 마포구 와우산로5길 10,37.5467941639562,126.922549577094
메가엠지씨커피마포,서울특별시 마포구 월드컵로 151,37.5611948714247,126.905149091495
빈웍스,서울특별시 구로구 디지털로33길 12,37.4865407988684,126.896142027835
광흥창카페,서울특별시 마포구 서강로1길 12-6,37.5488731930567,126.931211002312
레스티오도서관점,서울특별시 광진구 능동로 120,37.5390559369817,127.074695272526
카페그린,서울특별시 성동구 왕십리로 410,37.5665447401941,127.024062147888
둔촌커피,서울특별시 강동구 명일로 171,37.5341226127962,127.14460246017
코드101,서울특별시 관악구 보라매로 7,37.4901082487637,126.927367388232
이디야뚝섬유원지역점,서울특별시 광진구 능동로 21,37.5335458217646,127.067227779555
스멜비,서울특별시 성동구 무학봉15다길 4,37.5623090976687,127.030535270573
카페인중독,서울특별시 강북구 한천로 1081,37.6424660535183,127.022945107968
카페게이트망원역점,서울특별시 마포구 월드컵로 67,37.5550809747101,126.910467365532
토프레소서울대,서울특별시 관악구 봉천로 451,37.4826818528762,126.950245625935
카페샌프란시스코,서울특별시 중구 소월로2길 30,37.5539880665663,126.975593738492
로프커피,서울특별시 광진구 동일로 304,37.5582476577619,127.073461978063
카페메이,서울특별시 중랑구 동일로 833-8,37.6049050097517,127.078217874458
타이거,서울특별시 강남구 밤고개로1길 10,37.4880132769347,127.101830759377
에그카페,서울특별시 구로구 경인로19길 35,37.4972978137498,126.84233372584
장수카페,서울특별시 광진구 군자로 140,37.5541418846868,127.074995443774
에이그레이트까페,서울특별시 금천구 가산디지털1로 149,37.4787293980852,126.88184149489
튤립제과,서울특별시 마포구 서강로11길 15,37.5534726126148,126.932661872512
어치브먼트,서울특별시 동대문구 망우로18다길 19,37.5864501470011,127.060884022039
당땡겨,서울특별시 은평구 응암로12길 1,37.5882908523115,126.917071526674
컴포즈커피,서울특별시 양천구 중앙로43길 14,37.5204071233706,126.851320869
