낮이,세종특별자치시 세종특별자치시 금남면 용포로 88-1,36.4665386851218,127.281691416229
카페베네세종리더스포레점,세종특별자치시 세종특별자치시 ,36.4882971994027,127.264425548275
더테라스,세종특별자치시 세종특별자치시 조치원읍 행복12길 9-15,36.6042865497109,127.293259414706
아웃오브컴포트,세종특별자치시 세종특별자치시 한누리대로 194,36.4823753078601,127.261367872405
메가엠지씨커피세종,세종특별자치시 세종특별자치시 한누리대로 2135,36.4783443910435,127.28915977212
테이크아웃커피,세종특별자치시 세종특별자치시 소정면 세종로 4738,36.7318102221532,127.16843226405
세종국수,세종특별자치시 세종특별자치시 한누리대로 201,36.482566029823,127.260149613245
헬로커피,세종특별자치시 세종특별자치시 조치원읍 조치원5길 18,36.6022495237434,127.299313751652
더맛있는과일&1L커피세종,세종특별자치시 세종특별자치시 시청대로 213,36.483624618991,127.293553322608
바이올렛커피&브런치,세종특별자치시 세종특별자치시 노을3로 90,36.4796421089652,127.255166722728
파스쿠찌세종아름점,세종특별자치시 세종특별자치시 보듬3로 158,36.5122839826256,127.24223837319
그양반네,세종특별자치시 세종특별자치시 중앙공원로 67,36.4916617659479,127.269315909112
퀸즈더세종,세종특별자치시 세종특별자치시 조치원읍 장안1길 5,36.6009947601729,127.302029968338
블루샥커피세종,세종특별자치시 세종특별자치시 국책연구원3로 6,36.4920480102077,127.303767710281
비비,세종특별자치시 세종특별자치시 도움8로 91,36.5041405586537,127.271755032846
더블유비,세종특별자치시 세종특별자치시 시청대로 580,36.495597498834,127.317576803905
투썸플레이스세종고운힐데스점,세종특별자치시 세종특별자치시 만남로 21,36.5016720669069,127.235867364626
썸머커피라운지,세종특별자치시 세종특별자치시 한누리대로 253,36.4867927856859,127.257252288041
아임일리터세종,세종특별자치시 세종특별자치시 도움1로 108,36.5026751069501,127.247634423628
위치커피연동점,세종특별자치시 세종특별자치시 연동면 청연로 584,36.5567409297246,127.326333640628
씨엘,세종특별자치시 세종특별자치시 보듬3로 37,36.5114929425025,127.255442197835
계원용담,세종특별자치시 세종특별자치시 금남면 안금로 257,36.4225912120533,127.284103666952
위트러스트커피랩,세종특별자치시 세종특별자치시 장군면 월현윗길 50,36.5031133554671,127.223205515137
차스,세종특별자치시 세종특별자치시 조치원읍 행복3길 13,36.6041766048518,127.291438468869
읍천리382,세종특별자치시 세종특별자치시 아름서1길 13-4,36.5110012042632,127.243177501926
다방,세종특별자치시 세종특별자치시 연서면 대첩로 274,36.5913436274771,127.267617365883
컴포즈커피세종아름점,세종특별자치시 세종특별자치시 보듬3로 100,36.5119458854304,127.24862764127
크림당,세종특별자치시 세종특별자치시 나성로 41,36.4832408723183,127.262888601174
달리는커피세종나성점,세종특별자치시 세종특별자치시 한누리대로 201,36.482566029823,127.260149613245
꾸메문고두번째이야기,세종특별자치시 세종특별자치시 한누리대로 2265,36.4721173859245,127.277232299278
파스쿠찌,세종특별자치시 세종특별자치시 마음로 272-5,36.5194358575924,127.235994200001
우리들의공간커피&펍,세종특별자치시 세종특별자치시 연기면 조뱅이길 76-15,36.5365249868113,127.233514387471
카페세종리,세종특별자치시 세종특별자치시 중앙공원로 60,36.4917666893393,127.271736949292
