예솔커피,광주광역시 북구 비엔날레로 24,35.1748602856767,126.88670899939
로샤,광주광역시 남구 진다리로6번길 11,35.135892269596,126.902404200497
감성커피도산점,광주광역시 광산구 남동길 46,35.131079001206,126.788863477821
벌크커피,광주광역시 광산구 상무대로 208-1,35.1378449292335,126.792131969535
달리는커피광주상무역점,광주광역시 서구 상무화원로32번길 35,35.1464303408186,126.846217398834
씨엘오,광주광역시 남구 서문대로 777,35.1288414044916,126.89722133951
꽃담은플라워카페,광주광역시 서구 화운로 165-2,35.1538183815095,126.876558287694
이디야광주상무,광주광역시 서구 치평로 76,35.1540620913526,126.847799842975
컴포즈커피전대,광주광역시 북구 우치로 92,35.1755744739125,126.912739473029
더블에이트,광주광역시 동구 경양로 360,35.1538381211994,126.928492889715
토프레소,광주광역시 남구 양림로 37,35.136226962307,126.911529151704
오버릿,광주광역시 서구 풍암신흥로80번길 5,35.1239612227374,126.869431213813
까사델커피,광주광역시 동구 동계천로 87,35.1522730262496,126.920743063172
커피바라기,광주광역시 서구 월드컵4강로28번길 50-5,35.1405088112328,126.881854810536
얼스커피,광주광역시 동구 동계로10번길 16,35.1523168159884,126.925670291019
커피로운,광주광역시 서구 대남대로 458-1,35.1511876089155,126.886460854451
카페잇샌드,광주광역시 동구 금남로 194,35.1508607972292,126.914012168562
커피향기,광주광역시 광산구 사암로92번길 70,35.1523472042015,126.811178650106
필라이크선데이,광주광역시 북구 우치로 239-15,35.1859280573896,126.904366904011
아카펠라,광주광역시 남구 노대실로 89,35.1024497782799,126.904311472707
광주서구지역자활센터광자다방-농성점,광주광역시 서구 죽봉대로22번길 12,35.1553991419236,126.884724227251
광주남부교회코이노니아,광주광역시 남구 군분로62번길 8-1,35.1390477464123,126.893550321019
오뎐,광주광역시 동구 지호로 46,35.1476937976937,126.933961896256
영웅,광주광역시 서구 상무중앙로 110,35.1565696451618,126.848927894597
르카페시즌,광주광역시 서구 화정로161번길 20,35.1469154079668,126.875764248884
광주북구동신지역자활센터달콤메이드,광주광역시 북구 서양로 59,35.1699867778912,126.907830109576
블랙빈프레소,광주광역시 광산구 북문대로419번길 73,35.1916886481834,126.846214746194
단미드카페,광주광역시 북구 첨단과기로208번길 43-10,35.2226796538488,126.849236353216
오,광주광역시 북구 저불로 38,35.177707989335,126.895496840778
일루이스카페,광주광역시 북구 중흥로 95,35.1637574424771,126.904752139865
달콤해디저트카페,광주광역시 광산구 신창로162번길 19,35.1982823750698,126.841981613737
올라,광주광역시 광산구 무진대로 278-11,35.1603064279259,126.811183585756
카페그란데상무,광주광역시 서구 시청로60번길 21-6,35.1542060577564,126.854426853243
비알비카페,광주광역시 광산구 마항1길 6,35.1838641686707,126.801607133743
메가MGC커피광주,광주광역시 서구 유림로98번길 41,35.1710674284794,126.868439202258
커피타요,광주광역시 서구 동림2지구길 43-4,35.1705762799517,126.873770074266
솔트라운지,광주광역시 서구 운천로 273,35.1567022483334,126.85435893282
컴포즈커피광천점,광주광역시 서구 무진대로 919,35.1623284267898,126.880557410889
컴포즈커피,광주광역시 동구 무등로384번길 29,35.1579160405289,126.925849122646
카페카멜리아,광주광역시 광산구 임방울대로 154-7,35.1751410624073,126.818344868519
내일도커피,광주광역시 북구 중흥로83번길 6,35.1641614074881,126.903572223744
엠아이이엘,광주광역시 북구 군왕로 95,35.1696929046353,126.932500258744
카페가배당,광주광역시 서구 눌재로 434,35.1161470773991,126.830573302124
스타카라멜라,광주광역시 동구 중흥로241번길 23,35.1610164758206,126.919727526745
계수나무토끼한마리,광주광역시 서구 내방로165번길 3,35.1592596554072,126.858867105507
델리보,광주광역시 북구 설죽로202번길 34-7,35.1769333119261,126.89951441615
카페453동명,광주광역시 동구 동계로 12,35.1527119774956,126.924490758208
바른까페,광주광역시 동구 갈마로 58,35.1615554872917,126.936843454037
벌크커피첨단메가박스점,광주광역시 광산구 앰코로 21,35.2197089231268,126.852485630706
정,광주광역시 동구 구성로 220,35.1545205544485,126.916037879036
스파월드,광주광역시 남구 유안초등북길 3-12,35.1264944412808,126.913820065151
카패동심,광주광역시 동구 동명로25번길 7-2,35.1514717035588,126.922871810834
커피복다,광주광역시 동구 경양로 374,35.1541036716123,126.929982051061
지비커피_요(yo),광주광역시 서구 상무화원로 3,35.1444813505588,126.841284696265
청자다방상무역점,광주광역시 서구 치평로 24,35.1494819029033,126.847677843749
해오름카페,광주광역시 북구 삼소로 133-20,35.2341279795907,126.848382569631
돌담길,광주광역시 북구 하서로 52,35.1832254178495,126.885760513718
일공오이,광주광역시 광산구 신창로138번길 26,35.1963449457845,126.840153341646
아이엠낫얼론,광주광역시 동구 무등로307번길 14-7,35.1633981189249,126.917928809623
모퉁이카페,광주광역시 서구 군분로119번길 12,35.1428027327589,126.888210157642
포레스트레인,광주광역시 동구 무등로384번길 43,35.1566764489954,126.926337370651
카페점보,광주광역시 동구 중앙로196번길 31-5,35.148920367978,126.918778979083
힐카페,광주광역시 광산구 빛동2로가길 13,35.1661135090639,126.672540421279
꽃파는카페가배화,광주광역시 서구 내방로 310,35.1573255461927,126.874699083245
파스쿠찌,광주광역시 북구 서하로 353-1,35.1869105848061,126.919417872976
갸또봉선,광주광역시 남구 봉선로 157,35.1231196558858,126.912416679409
카페더박스,광주광역시 동구 의재로136번길 26,35.1317407914633,126.944450932534
카페업데이트,광주광역시 광산구 수완로11번길 45,35.1861405401123,126.826035986653
이디야커피광주우산사암로점,광주광역시 광산구 사암로106번길 119,35.1537122400344,126.814341576401
연두상점,광주광역시 남구 칠석길 1,35.0698544282967,126.835542866325
텐퍼센트커피광주첨단2지구점,광주광역시 북구 첨단연신로 105,35.2073340163783,126.864059485739
팬도로시G&R,광주광역시 북구 용봉로 77,35.1738113008144,126.91112723463
디잇,광주광역시 광산구 풍영로199번길 50,35.1891255575234,126.8114007845
더벤티광주소촌점,광주광역시 광산구 소촌로152번길 30,35.157471549468,126.795211421654
브리앙뜨,광주광역시 동구 경양로 272,35.1553707202124,126.919385096849
메가MGC커피광주양산택지로점,광주광역시 북구 양산택지로51번길 2,35.2109914196063,126.88027421594
델리빈,광주광역시 동구 백서로176번길 10,35.1440924072314,126.92525162897
용전803,광주광역시 북구 용전마을길35번길 1,35.2391535141949,126.89631240574
비즈카페J&S,광주광역시 서구 상무대로 773,35.1466753215152,126.847333310952
무등에너지협동조합,광주광역시 동구 학소로106번길 13-1,35.1295604979652,126.934275077079
티소로다,광주광역시 서구 유덕로27번길 29,35.1635089891243,126.851640105705
벌크커피화정모아점,광주광역시 서구 화정로 142,35.1451220034836,126.872891765617
에쏠로지,광주광역시 북구 자미로 58,35.1710929516456,126.904554978398
카흐베하네,광주광역시 북구 자라봉로 12,35.2076702578185,126.874971356273
이디야광주풍암운리점,광주광역시 서구 풍금로 3,35.1205484493516,126.865945793452
엣따,광주광역시 남구 양촌길 26-1,35.1409868533345,126.914604220396
카페온,광주광역시 북구 금남로 143,35.1539885274802,126.909986580477
지호로70,광주광역시 동구 지호로 70,35.1475448272928,126.936498935346
송이커피,광주광역시 광산구 송정공원로 16-6,35.1452075549586,126.79922210326
레포스카페앤피씨,광주광역시 광산구 송정로16번길 38,35.1352811227814,126.791741906547
카페바론,광주광역시 광산구 광주여대길 69,35.1648881792085,126.795947244198
진심을담다,광주광역시 북구 첨단과기로208번길 17-17,35.2257184096261,126.852203301308
예뿌제뷰티,광주광역시 북구 첨단연신로133번길 7,35.207909792112,126.863941641739
뉴시애틀,광주광역시 북구 용봉택지로 60,35.1783354617736,126.893138947131
겟썸,광주광역시 광산구 풍영로101번길 22,35.1814402992084,126.81175422217
씨에스타,광주광역시 광산구 진곡산단2번로 83,35.2014413014766,126.789862316113
벌크커피상무,광주광역시 서구 상무평화로 79,35.1482393076967,126.847816080141
제이푸드,광주광역시 서구 금화로 240,35.1336385873451,126.874860508564
아미당,광주광역시 광산구 도산로12번길 24,35.1294559563897,126.792420438925
벌크커피펭귄,광주광역시 남구 백서로 101-2,35.1410886837818,126.916918288121
파스쿠찌광주,광주광역시 광산구 신창로 86,35.1928043698767,126.837524447091
윤슬,광주광역시 북구 서방로73번길 41,35.1737137588715,126.921381928028
김냇과,광주광역시 동구 구성로204번길 13,35.1527700027135,126.915830619866
카페바이브,광주광역시 북구 설죽로202번길 88,35.177228397933,126.902233079882
알토스카페,광주광역시 서구 군분로 203,35.1493163702038,126.883918286882
빅카페,광주광역시 서구 풍암순환로 137-1,35.1230600692178,126.884046178735
아따커피,광주광역시 동구 동명로 19,35.1509611893783,126.923240710034
뷔에르,광주광역시 북구 무등로39번길 12,35.1702038464684,126.889077734973
블루문,광주광역시 광산구 목련로253번길 8,35.1738534687111,126.824972156627
이디야커피광주상무점,광주광역시 서구 시청로 40,35.1523574871169,126.85244434274
라콩연구소,광주광역시 북구 비엔날레로 112-1,35.1817922776785,126.890676703013
카페702,광주광역시 남구 효천안길 88,35.1065672740586,126.877503245354
벌크커피메디컬,광주광역시 광산구 임방울대로801번길 8,35.2182254435787,126.846245719958
수평선,광주광역시 북구 우치로100번길 81,35.1766683050373,126.917116241397
루다커피첨단2지구점,광주광역시 북구 첨단연신로108번길 51-11,35.2085376813061,126.865536349161
메가엠지씨커피광주금호종원점,광주광역시 서구 화개1로79번길 2,35.131322909474,126.8547474474
이디야광주수완솔빛점,광주광역시 광산구 왕버들로 137,35.2013228650029,126.825433190327
메가엠지씨커피광주남,광주광역시 남구 봉선로 2,35.1328034239398,126.901732447095
레브무슈,광주광역시 동구 문화전당로23번길 1,35.1445626497962,126.919341420644
투썸플레이스두암타운점,광주광역시 북구 밤실로 162,35.1621259978498,126.935090781949
까사델커피,광주광역시 남구 중앙로110번길 31,35.1436982514252,126.910387169102
이지스,광주광역시 서구 하남대로550번길 19-7,35.1721065720125,126.853374445324
꽃피는花요일,광주광역시 남구 봉선1로 26,35.1276498180622,126.907978729139
도리스커피,광주광역시 광산구 선운로2번길 69-5,35.1463538841304,126.776851038395
카페휴,광주광역시 광산구 월곡로 32,35.1686314455726,126.812643132045
메가mgc커피광주운암벽산점,광주광역시 북구 서강로54번길 50,35.1746038010471,126.876502943988
어쩌다와플,광주광역시 서구 화정로179번길 48,35.1493302517545,126.876641927924
댄싱컵광주첨단2지구점,광주광역시 북구 첨단연신로91번길 20-14,35.2073278738242,126.862445159352
벌크커피,광주광역시 동구 장동로 23-41,35.1486403055548,126.92478577546
벌크커피백운,광주광역시 남구 회재로 1267,35.1350252188461,126.89923374875
팩츄얼,광주광역시 남구 천변좌로 416,35.1423380199909,126.915508075599
티디에이쥐,광주광역시 동구 동명로26번길 40,35.1504800906738,126.927944273321
아이씨아이커피,광주광역시 남구 군분로109번길 21,35.1412313900613,126.887891345407
카페무슈,광주광역시 북구 첨단연신로107번길 29,35.2073424207932,126.861116086761
카페시즌,광주광역시 광산구 손재로 45-16,35.169796433691,126.797334864395
오렌지앤커피,광주광역시 동구 참판로26번길 1,35.1616095403346,126.928654408834
아필코,광주광역시 남구 제석로80번길 22-10,35.1212109625064,126.90865709713
리움,광주광역시 남구 대남대로181번길 5,35.1329082825439,126.905351943878
팬도로시공대점,광주광역시 북구 용봉로 33,35.17188602793,126.900559445158
힐링트레이드,광주광역시 북구 자미로 67,35.171894592096,126.904489337518
태양,광주광역시 서구 군분로119번길 18,35.1426529900077,126.887608638933
벌크커피신용점,광주광역시 북구 첨단연신로 261,35.2072868308901,126.859041192324
목화당,광주광역시 북구 첨단연신로108번길 69-22,35.2096707986872,126.865257001878
투썸플레이스광주수완점,광주광역시 광산구 장신로 98,35.1901830455019,126.820916043885
커피플레이스,광주광역시 북구 우치로331번길 13,35.1929877520432,126.902581129226
카페나무,광주광역시 북구 면앙로32번길 10,35.1791235707851,126.915491771972
온다방,광주광역시 서구 시청서편로4번길 19-15,35.159893673295,126.847761515509
메가엠지씨커피광주송정,광주광역시 광산구 송정로 61,35.1347277418385,126.797730117182
세틀드던,광주광역시 북구 우치로228번길 42,35.1862818705886,126.907612120818
그리니,광주광역시 광산구 임방울대로 372,35.193342508852,126.824175511774
메카,광주광역시 동구 금남로 161,35.1529569511074,126.91154783386
카페쳐진월,광주광역시 남구 광복마을길 75-1,35.1244912360241,126.896621701749
마들렌,광주광역시 광산구 장덕로39번길 36,35.1956847926171,126.814797125173
야단법석,광주광역시 북구 연양로 26,35.2061027492631,126.870226684869
빽다방조선대,광주광역시 동구 필문대로273번길 8,35.1464910743346,126.928413612571
꽃달다,광주광역시 광산구 소촌로86번길 20-18,35.1513542310398,126.794610194565
코람데오,광주광역시 남구 서문대로 683,35.1202098772979,126.898632226218
플립커피,광주광역시 남구 회서로22번길 14,35.1300962320121,126.892486440284
두미엘,광주광역시 광산구 풍영정길 39-7,35.1808294816771,126.838924607406
라올라컴퍼니,광주광역시 서구 상무대로 749,35.1454769076304,126.845484620069
고양이숲갤러리,광주광역시 남구 제중로 57,35.1394793138292,126.913351325346
빛이그리다,광주광역시 북구 서강로 79-3,35.1790256087044,126.871227267218
반하다,광주광역시 서구 금호운천길 54-18,35.1399072099494,126.857941165476
이디야,광주광역시 광산구 장덕로 48,35.1946500793856,126.814987844422
피플스38,광주광역시 서구 상무민주로76번길 11-2,35.1572955645658,126.860881129346
마실,광주광역시 서구 군분로 172-1,35.1473747109316,126.886457926053
카페괜찮다,광주광역시 광산구 풍영로101번안길 19-12,35.1809710856304,126.808950484792
알지,광주광역시 광산구 북문대로419번길 55,35.1924201300116,126.846358129286
플레르,광주광역시 서구 화정로309번길 26,35.1521037994243,126.888072671056
카페유달리첨단대라수점,광주광역시 광산구 첨단중앙로182번길 90,35.2215326871128,126.850900188637
씨아이씨,광주광역시 서구 풍암순환로 86,35.1207592087091,126.879886721221
솔루아,광주광역시 광산구 수등로 261-12,35.1854621009967,126.837936444576
럭키세븐,광주광역시 북구 서방로 7-1,35.1736750855858,126.914027223578
그린그린해,광주광역시 광산구 송정로15번길 62,35.1382619950052,126.795999282772
미드픽,광주광역시 서구 운천로172번길 4,35.1477860537144,126.857062889582
온더힐,광주광역시 북구 양일1로 32,35.196143488273,126.869365337969
밤비노,광주광역시 서구 동천로18번길 10,35.1699476395887,126.861484089502
낭만공작소,광주광역시 동구 동계천로 122,35.1499792751747,126.923308519365
캡틴커피,광주광역시 광산구 신창로106번길 7,35.194679972222,126.83854088986
코피발리,광주광역시 남구 서문대로 465,35.1078363484004,126.884133087024
더치스토리카페LH점,광주광역시 서구 시청로 91,35.1564803492841,126.850915724463
숨,광주광역시 남구 대남대로171번길 11,35.1324509055972,126.906608916762
일루이스,광주광역시 북구 첨단과기로208번길 43-22,35.2224419650213,126.851733170809
